"","num_dataset","AUC","Model_Type"
"1",1,0.764705882352941,"RSA"
"2",2,0.732447817836812,"RSA"
"3",3,0.715686274509804,"RSA"
"4",4,0.780392156862745,"RSA"
"5",5,0.741013824884793,"RSA"
"6",6,0.759013282732448,"RSA"
"7",7,0.75426944971537,"RSA"
"8",8,0.75,"RSA"
"9",9,0.770476190476191,"RSA"
"10",10,0.717267552182163,"RSA"
