"","num_dataset","AUC","Model_Type"
"1",1,0.844402277039848,"SS"
"2",2,0.846299810246679,"SS"
"3",3,0.859047619047619,"SS"
"4",4,0.844402277039848,"SS"
"5",5,0.848039215686275,"SS"
"6",6,0.764705882352941,"SS"
"7",7,0.852941176470588,"SS"
"8",8,0.878557874762808,"SS"
"9",9,0.771428571428571,"SS"
"10",10,0.794117647058824,"SS"
