"","num_dataset","AUC","Model_Type"
"1",1,0.771428571428571,"SS"
"2",2,0.771428571428571,"SS"
"3",3,0.764705882352941,"SS"
"4",4,0.833017077798861,"SS"
"5",5,0.849146110056926,"SS"
"6",6,0.764705882352941,"SS"
"7",7,0.735294117647059,"SS"
"8",8,0.881404174573055,"SS"
"9",9,0.764705882352941,"SS"
"10",10,0.764705882352941,"SS"
