"","num_dataset","AUC","Model_Type"
"1",1,0.807373271889401,"WCN"
"2",2,0.837254901960784,"WCN"
"3",3,0.820588235294118,"WCN"
"4",4,0.817836812144213,"WCN"
"5",5,0.819734345351044,"WCN"
"6",6,0.801960784313726,"WCN"
"7",7,0.787476280834915,"WCN"
"8",8,0.838709677419355,"WCN"
"9",9,0.802941176470588,"WCN"
"10",10,0.776091081593928,"WCN"
