"","num_dataset","AUC","Model_Type"
"1",1,0.922549019607843,"RSA_WCN_SS"
"2",2,0.897058823529412,"RSA_WCN_SS"
"3",3,0.933586337760911,"RSA_WCN_SS"
"4",4,0.909867172675522,"RSA_WCN_SS"
"5",5,0.910599078341014,"RSA_WCN_SS"
"6",6,0.924098671726755,"RSA_WCN_SS"
"7",7,0.940196078431373,"RSA_WCN_SS"
"8",8,0.905882352941176,"RSA_WCN_SS"
"9",9,0.929032258064516,"RSA_WCN_SS"
"10",10,0.913662239089184,"RSA_WCN_SS"
