"","num_dataset","AUC","Model_Type"
"1",1,0.925047438330171,"WCN_Mean_Score"
"2",2,0.907020872865275,"WCN_Mean_Score"
"3",3,0.922549019607843,"WCN_Mean_Score"
"4",4,0.902277039848197,"WCN_Mean_Score"
"5",5,0.911428571428571,"WCN_Mean_Score"
"6",6,0.937254901960784,"WCN_Mean_Score"
"7",7,0.919354838709677,"WCN_Mean_Score"
"8",8,0.910815939278937,"WCN_Mean_Score"
"9",9,0.91078431372549,"WCN_Mean_Score"
"10",10,0.902304147465438,"WCN_Mean_Score"
