"","num_dataset","AUC","Model_Type"
"1",1,0.8,"SS"
"2",2,0.764705882352941,"SS"
"3",3,0.849146110056926,"SS"
"4",4,0.855238095238095,"SS"
"5",5,0.735294117647059,"SS"
"6",6,0.735294117647059,"SS"
"7",7,0.854901960784314,"SS"
"8",8,0.833017077798861,"SS"
"9",9,0.764705882352941,"SS"
"10",10,0.794117647058824,"SS"
