"","num_dataset","AUC","Model_Type"
"1",1,0.834914611005693,"SS_Mean_Score"
"2",2,0.876660341555977,"SS_Mean_Score"
"3",3,0.840196078431373,"SS_Mean_Score"
"4",4,0.841176470588235,"SS_Mean_Score"
"5",5,0.838709677419355,"SS_Mean_Score"
"6",6,0.82156862745098,"SS_Mean_Score"
"7",7,0.86078431372549,"SS_Mean_Score"
"8",8,0.871916508538899,"SS_Mean_Score"
"9",9,0.880184331797235,"SS_Mean_Score"
"10",10,0.857685009487666,"SS_Mean_Score"
