"","num_dataset","AUC","Model_Type"
"1",1,0.912745098039216,"RSA_WCN"
"2",2,0.901904761904762,"RSA_WCN"
"3",3,0.891244239631336,"RSA_WCN"
"4",4,0.922201138519924,"RSA_WCN"
"5",5,0.906862745098039,"RSA_WCN"
"6",6,0.903225806451613,"RSA_WCN"
"7",7,0.924098671726755,"RSA_WCN"
"8",8,0.896584440227704,"RSA_WCN"
"9",9,0.917457305502846,"RSA_WCN"
"10",10,0.912745098039216,"RSA_WCN"
