"","num_dataset","AUC","Model_Type"
"1",1,0.846078431372549,"WCN"
"2",2,0.815939278937381,"WCN"
"3",3,0.800759013282732,"WCN"
"4",4,0.803921568627451,"WCN"
"5",5,0.82843137254902,"WCN"
"6",6,0.804554079696395,"WCN"
"7",7,0.798039215686275,"WCN"
"8",8,0.811981566820276,"WCN"
"9",9,0.790322580645161,"WCN"
"10",10,0.827649769585253,"WCN"
