"","num_dataset","AUC","Model_Type"
"1",1,0.861480075901328,"WCN_SS"
"2",2,0.898095238095238,"WCN_SS"
"3",3,0.84331797235023,"WCN_SS"
"4",4,0.83921568627451,"WCN_SS"
"5",5,0.873814041745731,"WCN_SS"
"6",6,0.878557874762808,"WCN_SS"
"7",7,0.875490196078431,"WCN_SS"
"8",8,0.902277039848197,"WCN_SS"
"9",9,0.857685009487666,"WCN_SS"
"10",10,0.844117647058824,"WCN_SS"
