"","num_dataset","AUC","Model_Type"
"1",1,0.925996204933586,"WCN_SS_Mean_Score"
"2",2,0.918627450980392,"WCN_SS_Mean_Score"
"3",3,0.895635673624288,"WCN_SS_Mean_Score"
"4",4,0.928842504743833,"WCN_SS_Mean_Score"
"5",5,0.896190476190476,"WCN_SS_Mean_Score"
"6",6,0.905882352941176,"WCN_SS_Mean_Score"
"7",7,0.901960784313726,"WCN_SS_Mean_Score"
"8",8,0.899430740037951,"WCN_SS_Mean_Score"
"9",9,0.898617511520737,"WCN_SS_Mean_Score"
"10",10,0.904174573055028,"WCN_SS_Mean_Score"
