"","num_dataset","AUC","Model_Type"
"1",1,0.941176470588235,"RSA_WCN_Mean_Score"
"2",2,0.943074003795066,"RSA_WCN_Mean_Score"
"3",3,0.943074003795066,"RSA_WCN_Mean_Score"
"4",4,0.947817836812144,"RSA_WCN_Mean_Score"
"5",5,0.943074003795066,"RSA_WCN_Mean_Score"
"6",6,0.935238095238095,"RSA_WCN_Mean_Score"
"7",7,0.945920303605313,"RSA_WCN_Mean_Score"
"8",8,0.941935483870968,"RSA_WCN_Mean_Score"
"9",9,0.948039215686274,"RSA_WCN_Mean_Score"
"10",10,0.96078431372549,"RSA_WCN_Mean_Score"
