"","num_dataset","AUC","Model_Type"
"1",1,0.722011385199241,"RSA"
"2",2,0.775490196078431,"RSA"
"3",3,0.750474383301708,"RSA"
"4",4,0.707779886148008,"RSA"
"5",5,0.767552182163188,"RSA"
"6",6,0.736190476190476,"RSA"
"7",7,0.760910815939279,"RSA"
"8",8,0.722549019607843,"RSA"
"9",9,0.766666666666667,"RSA"
"10",10,0.755760368663594,"RSA"
