"","num_dataset","AUC","Model_Type"
"1",1,0.915559772296015,"RSA_SS_Mean_Score"
"2",2,0.871916508538899,"RSA_SS_Mean_Score"
"3",3,0.905882352941176,"RSA_SS_Mean_Score"
"4",4,0.90607210626186,"RSA_SS_Mean_Score"
"5",5,0.898039215686275,"RSA_SS_Mean_Score"
"6",6,0.887096774193548,"RSA_SS_Mean_Score"
"7",7,0.886635944700461,"RSA_SS_Mean_Score"
"8",8,0.901328273244782,"RSA_SS_Mean_Score"
"9",9,0.88952380952381,"RSA_SS_Mean_Score"
"10",10,0.881372549019608,"RSA_SS_Mean_Score"
