"","num_dataset","AUC","Model_Type"
"1",1,0.875576036866359,"RSA_SS_Mean_Score"
"2",2,0.870018975332068,"RSA_SS_Mean_Score"
"3",3,0.889943074003795,"RSA_SS_Mean_Score"
"4",4,0.892156862745098,"RSA_SS_Mean_Score"
"5",5,0.919607843137255,"RSA_SS_Mean_Score"
"6",6,0.905714285714286,"RSA_SS_Mean_Score"
"7",7,0.895635673624288,"RSA_SS_Mean_Score"
"8",8,0.897058823529412,"RSA_SS_Mean_Score"
"9",9,0.88045540796964,"RSA_SS_Mean_Score"
"10",10,0.900379506641366,"RSA_SS_Mean_Score"
