"","num_dataset","AUC","Model_Type"
"1",1,0.853921568627451,"RSA_Mean_Score"
"2",2,0.864705882352941,"RSA_Mean_Score"
"3",3,0.896078431372549,"RSA_Mean_Score"
"4",4,0.896584440227704,"RSA_Mean_Score"
"5",5,0.890891840607211,"RSA_Mean_Score"
"6",6,0.870967741935484,"RSA_Mean_Score"
"7",7,0.866223908918406,"RSA_Mean_Score"
"8",8,0.870967741935484,"RSA_Mean_Score"
"9",9,0.873814041745731,"RSA_Mean_Score"
"10",10,0.886666666666667,"RSA_Mean_Score"
