"","num_dataset","AUC","Model_Type"
"1",1,0.94022770398482,"RSA_WCN_Mean_Score"
"2",2,0.938330170777989,"RSA_WCN_Mean_Score"
"3",3,0.935483870967742,"RSA_WCN_Mean_Score"
"4",4,0.96405529953917,"RSA_WCN_Mean_Score"
"5",5,0.952941176470588,"RSA_WCN_Mean_Score"
"6",6,0.954459203036053,"RSA_WCN_Mean_Score"
"7",7,0.930392156862745,"RSA_WCN_Mean_Score"
"8",8,0.937254901960784,"RSA_WCN_Mean_Score"
"9",9,0.944117647058824,"RSA_WCN_Mean_Score"
"10",10,0.946869070208729,"RSA_WCN_Mean_Score"
