"","num_dataset","AUC","Model_Type"
"1",1,0.849146110056926,"Mean_Score"
"2",2,0.843137254901961,"Mean_Score"
"3",3,0.835863377609108,"Mean_Score"
"4",4,0.810138248847926,"Mean_Score"
"5",5,0.816666666666667,"Mean_Score"
"6",6,0.820683111954459,"Mean_Score"
"7",7,0.818785578747628,"Mean_Score"
"8",8,0.818785578747628,"Mean_Score"
"9",9,0.844117647058824,"Mean_Score"
"10",10,0.851428571428571,"Mean_Score"
