"","num_dataset","AUC","Model_Type"
"1",1,0.88921568627451,"RSA_SS_Mean_Score"
"2",2,0.896774193548387,"RSA_SS_Mean_Score"
"3",3,0.872549019607843,"RSA_SS_Mean_Score"
"4",4,0.886148007590133,"RSA_SS_Mean_Score"
"5",5,0.89753320683112,"RSA_SS_Mean_Score"
"6",6,0.896584440227704,"RSA_SS_Mean_Score"
"7",7,0.904174573055028,"RSA_SS_Mean_Score"
"8",8,0.919607843137255,"RSA_SS_Mean_Score"
"9",9,0.876497695852535,"RSA_SS_Mean_Score"
"10",10,0.924509803921569,"RSA_SS_Mean_Score"
