"","num_dataset","AUC","Model_Type"
"1",1,0.909677419354839,"WCN_Mean_Score"
"2",2,0.946078431372549,"WCN_Mean_Score"
"3",3,0.901960784313726,"WCN_Mean_Score"
"4",4,0.90607210626186,"WCN_Mean_Score"
"5",5,0.921252371916509,"WCN_Mean_Score"
"6",6,0.925996204933586,"WCN_Mean_Score"
"7",7,0.907020872865275,"WCN_Mean_Score"
"8",8,0.907969639468691,"WCN_Mean_Score"
"9",9,0.893333333333333,"WCN_Mean_Score"
"10",10,0.911764705882353,"WCN_Mean_Score"
