"","num_dataset","AUC","Model_Type"
"1",1,0.871428571428571,"WCN_SS"
"2",2,0.886274509803922,"WCN_SS"
"3",3,0.889943074003795,"WCN_SS"
"4",4,0.882027649769585,"WCN_SS"
"5",5,0.867647058823529,"WCN_SS"
"6",6,0.865686274509804,"WCN_SS"
"7",7,0.869070208728653,"WCN_SS"
"8",8,0.882352941176471,"WCN_SS"
"9",9,0.835863377609108,"WCN_SS"
"10",10,0.85673624288425,"WCN_SS"
