"","num_dataset","AUC","Model_Type"
"1",1,0.84819734345351,"Mean_Score"
"2",2,0.830392156862745,"Mean_Score"
"3",3,0.820588235294118,"Mean_Score"
"4",4,0.82258064516129,"Mean_Score"
"5",5,0.851960784313725,"Mean_Score"
"6",6,0.832258064516129,"Mean_Score"
"7",7,0.826470588235294,"Mean_Score"
"8",8,0.813092979127135,"Mean_Score"
"9",9,0.813092979127135,"Mean_Score"
"10",10,0.830414746543779,"Mean_Score"
