"","num_dataset","AUC","Model_Type"
"1",1,0.904174573055028,"WCN_Mean_Score"
"2",2,0.894009216589862,"WCN_Mean_Score"
"3",3,0.912713472485769,"WCN_Mean_Score"
"4",4,0.926944971537002,"WCN_Mean_Score"
"5",5,0.93168880455408,"WCN_Mean_Score"
"6",6,0.890196078431373,"WCN_Mean_Score"
"7",7,0.922549019607843,"WCN_Mean_Score"
"8",8,0.922201138519924,"WCN_Mean_Score"
"9",9,0.937254901960784,"WCN_Mean_Score"
"10",10,0.903809523809524,"WCN_Mean_Score"
