"","num_dataset","AUC","Model_Type"
"1",1,0.903225806451613,"WCN_Mean_Score"
"2",2,0.917457305502846,"WCN_Mean_Score"
"3",3,0.909867172675522,"WCN_Mean_Score"
"4",4,0.90607210626186,"WCN_Mean_Score"
"5",5,0.929411764705882,"WCN_Mean_Score"
"6",6,0.92156862745098,"WCN_Mean_Score"
"7",7,0.898617511520737,"WCN_Mean_Score"
"8",8,0.92314990512334,"WCN_Mean_Score"
"9",9,0.908823529411765,"WCN_Mean_Score"
"10",10,0.900980392156863,"WCN_Mean_Score"
