"","num_dataset","AUC","Model_Type"
"1",1,0.911764705882353,"WCN_Mean_Score"
"2",2,0.9146110056926,"WCN_Mean_Score"
"3",3,0.907969639468691,"WCN_Mean_Score"
"4",4,0.931797235023041,"WCN_Mean_Score"
"5",5,0.937254901960784,"WCN_Mean_Score"
"6",6,0.892156862745098,"WCN_Mean_Score"
"7",7,0.905882352941176,"WCN_Mean_Score"
"8",8,0.905714285714286,"WCN_Mean_Score"
"9",9,0.903225806451613,"WCN_Mean_Score"
"10",10,0.917457305502846,"WCN_Mean_Score"
