"","num_dataset","AUC","Model_Type"
"1",1,0.957843137254902,"RSA_WCN_Mean_Score"
"2",2,0.943074003795066,"RSA_WCN_Mean_Score"
"3",3,0.943074003795066,"RSA_WCN_Mean_Score"
"4",4,0.934313725490196,"RSA_WCN_Mean_Score"
"5",5,0.942156862745098,"RSA_WCN_Mean_Score"
"6",6,0.947817836812144,"RSA_WCN_Mean_Score"
"7",7,0.938330170777989,"RSA_WCN_Mean_Score"
"8",8,0.934285714285714,"RSA_WCN_Mean_Score"
"9",9,0.966820276497696,"RSA_WCN_Mean_Score"
"10",10,0.942125237191651,"RSA_WCN_Mean_Score"
