"","num_dataset","AUC","Model_Type"
"1",1,0.944971537001898,"RSA_WCN_Mean_Score"
"2",2,0.941176470588235,"RSA_WCN_Mean_Score"
"3",3,0.932352941176471,"RSA_WCN_Mean_Score"
"4",4,0.937142857142857,"RSA_WCN_Mean_Score"
"5",5,0.933333333333333,"RSA_WCN_Mean_Score"
"6",6,0.940196078431373,"RSA_WCN_Mean_Score"
"7",7,0.940092165898618,"RSA_WCN_Mean_Score"
"8",8,0.94876660341556,"RSA_WCN_Mean_Score"
"9",9,0.951612903225806,"RSA_WCN_Mean_Score"
"10",10,0.969639468690702,"RSA_WCN_Mean_Score"
