"","num_dataset","AUC","Model_Type"
"1",1,0.763725490196078,"RSA"
"2",2,0.767647058823529,"RSA"
"3",3,0.750474383301708,"RSA"
"4",4,0.748387096774194,"RSA"
"5",5,0.739170506912442,"RSA"
"6",6,0.749019607843137,"RSA"
"7",7,0.712523719165085,"RSA"
"8",8,0.751423149905123,"RSA"
"9",9,0.762745098039216,"RSA"
"10",10,0.753320683111954,"RSA"
