"","num_dataset","AUC","Model_Type"
"1",1,0.902304147465438,"RSA_SS_Mean_Score"
"2",2,0.904901960784314,"RSA_SS_Mean_Score"
"3",3,0.896584440227704,"RSA_SS_Mean_Score"
"4",4,0.890196078431373,"RSA_SS_Mean_Score"
"5",5,0.9,"RSA_SS_Mean_Score"
"6",6,0.88294930875576,"RSA_SS_Mean_Score"
"7",7,0.899430740037951,"RSA_SS_Mean_Score"
"8",8,0.900379506641366,"RSA_SS_Mean_Score"
"9",9,0.882352941176471,"RSA_SS_Mean_Score"
"10",10,0.869607843137255,"RSA_SS_Mean_Score"
