"","num_dataset","AUC","Model_Type"
"1",1,0.823809523809524,"WCN_SS"
"2",2,0.851960784313725,"WCN_SS"
"3",3,0.864326375711575,"WCN_SS"
"4",4,0.887096774193548,"WCN_SS"
"5",5,0.863377609108159,"WCN_SS"
"6",6,0.892789373814042,"WCN_SS"
"7",7,0.886148007590133,"WCN_SS"
"8",8,0.892380952380952,"WCN_SS"
"9",9,0.860531309297913,"WCN_SS"
"10",10,0.85,"WCN_SS"
