"","num_dataset","AUC","Model_Type"
"1",1,0.903225806451613,"WCN_SS_Mean_Score"
"2",2,0.919047619047619,"WCN_SS_Mean_Score"
"3",3,0.893738140417457,"WCN_SS_Mean_Score"
"4",4,0.931372549019608,"WCN_SS_Mean_Score"
"5",5,0.901328273244782,"WCN_SS_Mean_Score"
"6",6,0.893137254901961,"WCN_SS_Mean_Score"
"7",7,0.909867172675522,"WCN_SS_Mean_Score"
"8",8,0.891244239631336,"WCN_SS_Mean_Score"
"9",9,0.919354838709677,"WCN_SS_Mean_Score"
"10",10,0.908823529411765,"WCN_SS_Mean_Score"
