"","num_dataset","AUC","Model_Type"
"1",1,0.859803921568628,"RSA_Mean_Score"
"2",2,0.886274509803922,"RSA_Mean_Score"
"3",3,0.875711574952562,"RSA_Mean_Score"
"4",4,0.885294117647059,"RSA_Mean_Score"
"5",5,0.868627450980392,"RSA_Mean_Score"
"6",6,0.875711574952562,"RSA_Mean_Score"
"7",7,0.871889400921659,"RSA_Mean_Score"
"8",8,0.894930875576037,"RSA_Mean_Score"
"9",9,0.890891840607211,"RSA_Mean_Score"
"10",10,0.86527514231499,"RSA_Mean_Score"
