"","num_dataset","AUC","Model_Type"
"1",1,0.815939278937381,"RSA_SS"
"2",2,0.827324478178368,"RSA_SS"
"3",3,0.81078431372549,"RSA_SS"
"4",4,0.816888045540797,"RSA_SS"
"5",5,0.797912713472486,"RSA_SS"
"6",6,0.841176470588235,"RSA_SS"
"7",7,0.821198156682028,"RSA_SS"
"8",8,0.828273244781784,"RSA_SS"
"9",9,0.876190476190476,"RSA_SS"
"10",10,0.818627450980392,"RSA_SS"
