"","num_dataset","AUC","Model_Type"
"1",1,0.812745098039216,"WCN"
"2",2,0.781783681214421,"WCN"
"3",3,0.857843137254902,"WCN"
"4",4,0.83963133640553,"WCN"
"5",5,0.811428571428571,"WCN"
"6",6,0.816666666666667,"WCN"
"7",7,0.816888045540797,"WCN"
"8",8,0.79696394686907,"WCN"
"9",9,0.821631878557875,"WCN"
"10",10,0.814990512333966,"WCN"
