"","num_dataset","AUC","Model_Type"
"1",1,0.894686907020873,"WCN_SS_Mean_Score"
"2",2,0.893738140417457,"WCN_SS_Mean_Score"
"3",3,0.908918406072106,"WCN_SS_Mean_Score"
"4",4,0.895635673624288,"WCN_SS_Mean_Score"
"5",5,0.903921568627451,"WCN_SS_Mean_Score"
"6",6,0.918627450980392,"WCN_SS_Mean_Score"
"7",7,0.910815939278937,"WCN_SS_Mean_Score"
"8",8,0.947465437788018,"WCN_SS_Mean_Score"
"9",9,0.890476190476191,"WCN_SS_Mean_Score"
"10",10,0.899019607843137,"WCN_SS_Mean_Score"
