"","num_dataset","AUC","Model_Type"
"1",1,0.84952380952381,"SS_Mean_Score"
"2",2,0.838709677419355,"SS_Mean_Score"
"3",3,0.86527514231499,"SS_Mean_Score"
"4",4,0.838709677419355,"SS_Mean_Score"
"5",5,0.852941176470588,"SS_Mean_Score"
"6",6,0.857843137254902,"SS_Mean_Score"
"7",7,0.855787476280835,"SS_Mean_Score"
"8",8,0.847248576850095,"SS_Mean_Score"
"9",9,0.881372549019608,"SS_Mean_Score"
"10",10,0.844117647058824,"SS_Mean_Score"
