"","num_dataset","AUC","Model_Type"
"1",1,0.902304147465438,"RSA_SS_Mean_Score"
"2",2,0.890196078431373,"RSA_SS_Mean_Score"
"3",3,0.900460829493088,"RSA_SS_Mean_Score"
"4",4,0.915559772296015,"RSA_SS_Mean_Score"
"5",5,0.894686907020873,"RSA_SS_Mean_Score"
"6",6,0.88921568627451,"RSA_SS_Mean_Score"
"7",7,0.880392156862745,"RSA_SS_Mean_Score"
"8",8,0.88921568627451,"RSA_SS_Mean_Score"
"9",9,0.883301707779886,"RSA_SS_Mean_Score"
"10",10,0.909867172675522,"RSA_SS_Mean_Score"
