"","num_dataset","AUC","Model_Type"
"1",1,0.890891840607211,"RSA_SS_Mean_Score"
"2",2,0.883333333333333,"RSA_SS_Mean_Score"
"3",3,0.888045540796964,"RSA_SS_Mean_Score"
"4",4,0.925996204933586,"RSA_SS_Mean_Score"
"5",5,0.895238095238095,"RSA_SS_Mean_Score"
"6",6,0.876660341555977,"RSA_SS_Mean_Score"
"7",7,0.88045540796964,"RSA_SS_Mean_Score"
"8",8,0.886148007590133,"RSA_SS_Mean_Score"
"9",9,0.890196078431372,"RSA_SS_Mean_Score"
"10",10,0.925714285714286,"RSA_SS_Mean_Score"
