"","num_dataset","AUC","Model_Type"
"1",1,0.879411764705882,"RSA_Mean_Score"
"2",2,0.893738140417457,"RSA_Mean_Score"
"3",3,0.842504743833017,"RSA_Mean_Score"
"4",4,0.88110599078341,"RSA_Mean_Score"
"5",5,0.867172675521822,"RSA_Mean_Score"
"6",6,0.88921568627451,"RSA_Mean_Score"
"7",7,0.875711574952562,"RSA_Mean_Score"
"8",8,0.882352941176471,"RSA_Mean_Score"
"9",9,0.87926267281106,"RSA_Mean_Score"
"10",10,0.870588235294118,"RSA_Mean_Score"
