"","num_dataset","AUC","Model_Type"
"1",1,0.904174573055028,"RSA_SS_Mean_Score"
"2",2,0.890196078431372,"RSA_SS_Mean_Score"
"3",3,0.916508538899431,"RSA_SS_Mean_Score"
"4",4,0.897058823529412,"RSA_SS_Mean_Score"
"5",5,0.904174573055028,"RSA_SS_Mean_Score"
"6",6,0.890891840607211,"RSA_SS_Mean_Score"
"7",7,0.896584440227704,"RSA_SS_Mean_Score"
"8",8,0.87843137254902,"RSA_SS_Mean_Score"
"9",9,0.901382488479263,"RSA_SS_Mean_Score"
"10",10,0.887619047619048,"RSA_SS_Mean_Score"
