"","num_dataset","AUC","Model_Type"
"1",1,0.921252371916509,"WCN_SS_Mean_Score"
"2",2,0.903921568627451,"WCN_SS_Mean_Score"
"3",3,0.892156862745098,"WCN_SS_Mean_Score"
"4",4,0.916508538899431,"WCN_SS_Mean_Score"
"5",5,0.90952380952381,"WCN_SS_Mean_Score"
"6",6,0.917647058823529,"WCN_SS_Mean_Score"
"7",7,0.892789373814042,"WCN_SS_Mean_Score"
"8",8,0.892165898617511,"WCN_SS_Mean_Score"
"9",9,0.905123339658444,"WCN_SS_Mean_Score"
"10",10,0.919354838709677,"WCN_SS_Mean_Score"
