"","num_dataset","AUC","Model_Type"
"1",1,0.862428842504744,"SS_Mean_Score"
"2",2,0.819734345351044,"SS_Mean_Score"
"3",3,0.834313725490196,"SS_Mean_Score"
"4",4,0.846299810246679,"SS_Mean_Score"
"5",5,0.834101382488479,"SS_Mean_Score"
"6",6,0.862745098039216,"SS_Mean_Score"
"7",7,0.83921568627451,"SS_Mean_Score"
"8",8,0.867172675521822,"SS_Mean_Score"
"9",9,0.872865275142315,"SS_Mean_Score"
"10",10,0.843809523809524,"SS_Mean_Score"
