"","num_dataset","AUC","Model_Type"
"1",1,0.885294117647059,"RSA_SS_Mean_Score"
"2",2,0.893738140417457,"RSA_SS_Mean_Score"
"3",3,0.88899430740038,"RSA_SS_Mean_Score"
"4",4,0.902941176470588,"RSA_SS_Mean_Score"
"5",5,0.91078431372549,"RSA_SS_Mean_Score"
"6",6,0.909867172675522,"RSA_SS_Mean_Score"
"7",7,0.896584440227704,"RSA_SS_Mean_Score"
"8",8,0.890322580645161,"RSA_SS_Mean_Score"
"9",9,0.871428571428571,"RSA_SS_Mean_Score"
"10",10,0.889943074003795,"RSA_SS_Mean_Score"
