"","num_dataset","AUC","Model_Type"
"1",1,0.735294117647059,"SS"
"2",2,0.764705882352941,"SS"
"3",3,0.794117647058824,"SS"
"4",4,0.832352941176471,"SS"
"5",5,0.771428571428571,"SS"
"6",6,0.82258064516129,"SS"
"7",7,0.794117647058824,"SS"
"8",8,0.735294117647059,"SS"
"9",9,0.859907834101382,"SS"
"10",10,0.764705882352941,"SS"
