"","num_dataset","AUC","Model_Type"
"1",1,0.763757115749526,"WCN"
"2",2,0.804901960784314,"WCN"
"3",3,0.82843137254902,"WCN"
"4",4,0.777450980392157,"WCN"
"5",5,0.809297912713473,"WCN"
"6",6,0.821904761904762,"WCN"
"7",7,0.809297912713473,"WCN"
"8",8,0.823529411764706,"WCN"
"9",9,0.833017077798861,"WCN"
"10",10,0.812903225806452,"WCN"
