"","num_dataset","AUC","Model_Type"
"1",1,0.837760910815939,"WCN_SS"
"2",2,0.877450980392157,"WCN_SS"
"3",3,0.896584440227704,"WCN_SS"
"4",4,0.860531309297913,"WCN_SS"
"5",5,0.833017077798861,"WCN_SS"
"6",6,0.9,"WCN_SS"
"7",7,0.868121442125237,"WCN_SS"
"8",8,0.890322580645161,"WCN_SS"
"9",9,0.83921568627451,"WCN_SS"
"10",10,0.893333333333333,"WCN_SS"
