"","num_dataset","AUC","Model_Type"
"1",1,0.884250474383302,"RSA_SS_Mean_Score"
"2",2,0.896078431372549,"RSA_SS_Mean_Score"
"3",3,0.888571428571429,"RSA_SS_Mean_Score"
"4",4,0.906862745098039,"RSA_SS_Mean_Score"
"5",5,0.910815939278937,"RSA_SS_Mean_Score"
"6",6,0.892789373814042,"RSA_SS_Mean_Score"
"7",7,0.872811059907834,"RSA_SS_Mean_Score"
"8",8,0.881372549019608,"RSA_SS_Mean_Score"
"9",9,0.888045540796964,"RSA_SS_Mean_Score"
"10",10,0.909867172675522,"RSA_SS_Mean_Score"
