"","num_dataset","AUC","Model_Type"
"1",1,0.880392156862745,"RSA_Mean_Score"
"2",2,0.848039215686274,"RSA_Mean_Score"
"3",3,0.872865275142315,"RSA_Mean_Score"
"4",4,0.887096774193548,"RSA_Mean_Score"
"5",5,0.867619047619048,"RSA_Mean_Score"
"6",6,0.90607210626186,"RSA_Mean_Score"
"7",7,0.870018975332068,"RSA_Mean_Score"
"8",8,0.865686274509804,"RSA_Mean_Score"
"9",9,0.858633776091082,"RSA_Mean_Score"
"10",10,0.895852534562212,"RSA_Mean_Score"
