"","num_dataset","AUC","Model_Type"
"1",1,0.882352941176471,"WCN_SS"
"2",2,0.845351043643264,"WCN_SS"
"3",3,0.868121442125237,"WCN_SS"
"4",4,0.859582542694497,"WCN_SS"
"5",5,0.868627450980392,"WCN_SS"
"6",6,0.858095238095238,"WCN_SS"
"7",7,0.871916508538899,"WCN_SS"
"8",8,0.877450980392157,"WCN_SS"
"9",9,0.85673624288425,"WCN_SS"
"10",10,0.87926267281106,"WCN_SS"
