"","num_dataset","AUC","Model_Type"
"1",1,0.80550284629981,"Mean_Score"
"2",2,0.805529953917051,"Mean_Score"
"3",3,0.873814041745731,"Mean_Score"
"4",4,0.819607843137255,"Mean_Score"
"5",5,0.826375711574953,"Mean_Score"
"6",6,0.820588235294118,"Mean_Score"
"7",7,0.835863377609108,"Mean_Score"
"8",8,0.827450980392157,"Mean_Score"
"9",9,0.853456221198157,"Mean_Score"
"10",10,0.82156862745098,"Mean_Score"
