"","num_dataset","AUC","Model_Type"
"1",1,0.828273244781784,"WCN"
"2",2,0.80550284629981,"WCN"
"3",3,0.807843137254902,"WCN"
"4",4,0.814705882352941,"WCN"
"5",5,0.817836812144213,"WCN"
"6",6,0.817142857142857,"WCN"
"7",7,0.85,"WCN"
"8",8,0.79696394686907,"WCN"
"9",9,0.824478178368121,"WCN"
"10",10,0.847926267281106,"WCN"
