"","num_dataset","AUC","Model_Type"
"1",1,0.83965844402277,"WCN_SS"
"2",2,0.869070208728653,"WCN_SS"
"3",3,0.835294117647059,"WCN_SS"
"4",4,0.850094876660342,"WCN_SS"
"5",5,0.843137254901961,"WCN_SS"
"6",6,0.889400921658986,"WCN_SS"
"7",7,0.897142857142857,"WCN_SS"
"8",8,0.898481973434535,"WCN_SS"
"9",9,0.844117647058824,"WCN_SS"
"10",10,0.873814041745731,"WCN_SS"
