"","num_dataset","AUC","Model_Type"
"1",1,0.889943074003795,"RSA_SS_Mean_Score"
"2",2,0.897533206831119,"RSA_SS_Mean_Score"
"3",3,0.874762808349146,"RSA_SS_Mean_Score"
"4",4,0.910815939278937,"RSA_SS_Mean_Score"
"5",5,0.904901960784314,"RSA_SS_Mean_Score"
"6",6,0.895238095238095,"RSA_SS_Mean_Score"
"7",7,0.901960784313726,"RSA_SS_Mean_Score"
"8",8,0.886148007590133,"RSA_SS_Mean_Score"
"9",9,0.874654377880184,"RSA_SS_Mean_Score"
"10",10,0.905882352941176,"RSA_SS_Mean_Score"
