"","num_dataset","AUC","Model_Type"
"1",1,0.912745098039216,"RSA_WCN_SS"
"2",2,0.928842504743833,"RSA_WCN_SS"
"3",3,0.918627450980392,"RSA_WCN_SS"
"4",4,0.931797235023041,"RSA_WCN_SS"
"5",5,0.932352941176471,"RSA_WCN_SS"
"6",6,0.92314990512334,"RSA_WCN_SS"
"7",7,0.918406072106262,"RSA_WCN_SS"
"8",8,0.910815939278937,"RSA_WCN_SS"
"9",9,0.909803921568627,"RSA_WCN_SS"
"10",10,0.932718894009217,"RSA_WCN_SS"
