"","num_dataset","AUC","Model_Type"
"1",1,0.824478178368121,"WCN"
"2",2,0.823963133640553,"WCN"
"3",3,0.812903225806452,"WCN"
"4",4,0.814990512333966,"WCN"
"5",5,0.799810246679317,"WCN"
"6",6,0.784313725490196,"WCN"
"7",7,0.815686274509804,"WCN"
"8",8,0.802941176470588,"WCN"
"9",9,0.816888045540797,"WCN"
"10",10,0.834313725490196,"WCN"
