"","num_dataset","AUC","Model_Type"
"1",1,0.826375711574953,"Mean_Score"
"2",2,0.827324478178368,"Mean_Score"
"3",3,0.818627450980392,"Mean_Score"
"4",4,0.811195445920304,"Mean_Score"
"5",5,0.82258064516129,"Mean_Score"
"6",6,0.82843137254902,"Mean_Score"
"7",7,0.841904761904762,"Mean_Score"
"8",8,0.829493087557604,"Mean_Score"
"9",9,0.83965844402277,"Mean_Score"
"10",10,0.857843137254902,"Mean_Score"
