"","num_dataset","AUC","Model_Type"
"1",1,0.935294117647059,"RSA_WCN_SS"
"2",2,0.917647058823529,"RSA_WCN_SS"
"3",3,0.90607210626186,"RSA_WCN_SS"
"4",4,0.909867172675522,"RSA_WCN_SS"
"5",5,0.92156862745098,"RSA_WCN_SS"
"6",6,0.926666666666667,"RSA_WCN_SS"
"7",7,0.934535104364326,"RSA_WCN_SS"
"8",8,0.918406072106262,"RSA_WCN_SS"
"9",9,0.921658986175115,"RSA_WCN_SS"
"10",10,0.93168880455408,"RSA_WCN_SS"
