"","num_dataset","AUC","Model_Type"
"1",1,0.794117647058824,"Mean_Score"
"2",2,0.818785578747628,"Mean_Score"
"3",3,0.814705882352941,"Mean_Score"
"4",4,0.825806451612903,"Mean_Score"
"5",5,0.837760910815939,"Mean_Score"
"6",6,0.857843137254902,"Mean_Score"
"7",7,0.814746543778802,"Mean_Score"
"8",8,0.863377609108159,"Mean_Score"
"9",9,0.826375711574953,"Mean_Score"
"10",10,0.842156862745098,"Mean_Score"
