"","num_dataset","AUC","Model_Type"
"1",1,0.808823529411765,"RSA_SS"
"2",2,0.82258064516129,"RSA_SS"
"3",3,0.842504743833017,"RSA_SS"
"4",4,0.827649769585253,"RSA_SS"
"5",5,0.840607210626186,"RSA_SS"
"6",6,0.816589861751152,"RSA_SS"
"7",7,0.827324478178368,"RSA_SS"
"8",8,0.812745098039216,"RSA_SS"
"9",9,0.843137254901961,"RSA_SS"
"10",10,0.853921568627451,"RSA_SS"
