"","num_dataset","AUC","Model_Type"
"1",1,0.93168880455408,"RSA_WCN_SS"
"2",2,0.9146110056926,"RSA_WCN_SS"
"3",3,0.911764705882353,"RSA_WCN_SS"
"4",4,0.931372549019608,"RSA_WCN_SS"
"5",5,0.914705882352941,"RSA_WCN_SS"
"6",6,0.915207373271889,"RSA_WCN_SS"
"7",7,0.913662239089184,"RSA_WCN_SS"
"8",8,0.911520737327189,"RSA_WCN_SS"
"9",9,0.927450980392157,"RSA_WCN_SS"
"10",10,0.914705882352941,"RSA_WCN_SS"
