"","num_dataset","AUC","Model_Type"
"1",1,0.843453510436433,"Mean_Score"
"2",2,0.84147465437788,"Mean_Score"
"3",3,0.811195445920304,"Mean_Score"
"4",4,0.843137254901961,"Mean_Score"
"5",5,0.822119815668203,"Mean_Score"
"6",6,0.843137254901961,"Mean_Score"
"7",7,0.804554079696395,"Mean_Score"
"8",8,0.859582542694497,"Mean_Score"
"9",9,0.81078431372549,"Mean_Score"
"10",10,0.816666666666667,"Mean_Score"
