"","num_dataset","AUC","Model_Type"
"1",1,0.898481973434535,"RSA_SS_Mean_Score"
"2",2,0.881404174573055,"RSA_SS_Mean_Score"
"3",3,0.895635673624288,"RSA_SS_Mean_Score"
"4",4,0.899430740037951,"RSA_SS_Mean_Score"
"5",5,0.896078431372549,"RSA_SS_Mean_Score"
"6",6,0.908571428571429,"RSA_SS_Mean_Score"
"7",7,0.898617511520737,"RSA_SS_Mean_Score"
"8",8,0.907020872865275,"RSA_SS_Mean_Score"
"9",9,0.888235294117647,"RSA_SS_Mean_Score"
"10",10,0.890196078431373,"RSA_SS_Mean_Score"
