"","num_dataset","AUC","Model_Type"
"1",1,0.882352941176471,"WCN_SS"
"2",2,0.892165898617511,"WCN_SS"
"3",3,0.864705882352941,"WCN_SS"
"4",4,0.861764705882353,"WCN_SS"
"5",5,0.850980392156863,"WCN_SS"
"6",6,0.899539170506912,"WCN_SS"
"7",7,0.859582542694497,"WCN_SS"
"8",8,0.847058823529412,"WCN_SS"
"9",9,0.846299810246679,"WCN_SS"
"10",10,0.885199240986717,"WCN_SS"
